3610	His love for Tereza was beautiful , but it was also tiring : he had constantly had to hide things from her , sham , dissemble , make amends , buck her up , calm her down , give her evidence of his feelings , play the defendant to her jealousy , her suffering , and her dreams , feel guilty , make excuses and apologies . '	dissemble	25	0
3686	She put her hand on his knee , which made him realize that the tingling going up and down his spine was not her gently stroking his back , and must instead be one of the nasty creepy feelings he so often got when people were trying to explain things to him .	stroking	25	1
3828	They sat next to each other in the third row in first class , and for twenty minutes after takeoff she said nothing as she skimmed a fashion magazine and he tried to read a thick deposition .	skimmed	25	1
3888	Bulletins referring to the strange names of completely unknown towns - Kovno , Vilna , Vitebsk , Smolensk - could not remove the uncertainty or dissipate the anxiety .	dissipate	25	0
3906	Now was the moment for her resolution to be executed , and , while her courage was high , she immediately said ,Warmth and life flooded into her face , and impossibly graceful movement into her body .	flooded	25	0
14	No need to petition a court in those days , citing the terminal deterioration in your ‘ quality of life : Annoyingly , my mother was enchanted by the tape , declaring that we all sounded just like a Pinter play ( to my mind a mixed compliment , in both directions ) .	enchanted	26	1
19	He 's in one of them new houses that the Chief 's Men used to build while they still did any work other than burning and thieving : not above a mile from the end of Bywater .	thieving	26	0
170	They had long been troubled by the knowledge that the Imperial defences along the frontiers had collapsed and that Bosnia was becoming an unguarded country , trampled over not only by Ottomans but by infidels from the four corners of the earth , a country where even the rayah was beginning to raise its head more insolently than ever before .	trampled	26	0
570	A relay chain of identical creatures had approached Camp Alpha and carried off all the debris that had been neatly stacked on the outskirts ; She swivels around in her chair , looks toward the long expanse of windows at the back of the courtroom .	swivels	26	0
589	Thus the youth Mile and the old man Jelisije , beheaded at the same moment and in the same place , united as brothers , first decorated with their heads the military blockhouse on the kapia , which from onwards , as long as the revolt lasted , was practically never without such decoration .	decorated	26	1
594	However , to American companies already suffering financial setbacks , outdated machinery , and fiercecompetition , this lack of demand was an inconvenience they could not afford .	afford	26	0
663	The Zirzla ships that remained , horribly beweaponed though they were , were hopelessly outclassed by the devastating power of the Xaxisian ship , and were fleeing for cover behind the rapidly disintegrating moon , when the Xaxisian ship , in hurtling pursuit behind them , suddenly announced that it needed a holiday and left the field of battle .	fleeing	26	1
824	Sometimes we 'd get word that people were gathering under one of the bridges , and we 'd rush down to hit it before the cops broke it up .	broke	26	0
912	The camera lingers on Bush/Cheney posters , and the protestor is quoted as saying that we wanted to let the NRA know that we have n't forgotten about Kayla Rolland .	forgotten	26	0
