608	The problem was that British strategists , who were fighting the Ottoman Turks in 1917 , had secretly promised the lands to their World War I Arab allies .	fighting	9	1
2522	”However much pleasure and truth we draw from the non-religious art created especially for us , however fully it engages our aesthetic selves , it would be a pity if our reaction to what has preceded it was finally diminished to a Dunno .	diminished	39	0
761	” the old man would fulminate , it s not promotion so far as I m concerned .	fulminate	5	0
898	During the 1930s , Palestinian responses turned violent .	turned	6	0
1087	”Hundreds of the fierce and horribly beweaponed Zirzla ships had now been smashed and wrenched to atoms by the withering forces the huge silver Xaxisian ship was able to deploy .	smashed	12	0
467	His five-year mission to seek out and explore strange new worlds , and sell Advanced Music Substitute Systems to their restaurants , elevators and wine bars !	explore	7	1
4066	I was exhausted , I had a headache , and Luis was annoying me with his attempts to present me to his parents as though he were a maitre d ' and I a succulent dish they had ordered .	annoying	12	1
4127	And the reason , ' I said , ' why I am bothering you with it rather than just dialling direct as I could , because we have some pretty sophisticated telecommunications equipment out here in the Pleiades , I can tell you , is that the penny pinching son of a starbeast piloting this son of a starbeast spaceship insists that I call collect .	bothering	12	1
2218	You use standard filmmaking technique as a basis to construct bizarre conspiracies which sound plausible to the gullible reader , without ever providing any evidence for the implicit or explicit claims of fraud and distortion .	providing	22	0
3775	The glow reflected on her pink face , casting a sickly pallor over her heartbeat-strong cheeks .	casting	8	1
3059	These tough ratings sat up in bed darning their socks , and insisted on hand-washing their own smalls , which they dried on washing lines improvised from string , suspended along the radiators .	darning	7	0
726	( They unloosed her hands ) How I ache to join you both , to slide silently in and join your warmth , to be accepted by her as well as you .	unloosed	2	0
937	He tore off his jacket and threw it aside .	tore	1	0
255	He groped for her cheek in the darkness and patted it .	patted	9	0
4207	The Cycladic culture was influenced by societies in the east , importing the pottery wheel from Mesopotamia .	influenced	4	1
800	This is the seat of His Holiness the Sakya Trizin in the United States , a Tibetan Buddhist monastery established nine years ago .	established	19	0
750	He wetted his face , took a bakelite mug from the glass shelf above the basin , and drank a very great deal of water , which momentarily refreshed him , though it had some other effect as well which he could n't at once identify .	identify	45	0
3960	He tossed it to me , and I just barely had it open before I saw the vampire again , turning to face me .	tossed	1	0
877	Most integrated into multiethnic communities in the cities of Jaffa , Tiberias , and Jerusalem .	integrated	1	0
2818	A closely coded tape reeled out of the merc-pool 's vitals as the small instrument searched and analyzed its " memory " for the desired information stored in the tiny vibration patterns of the gleaming mercury surface within .	reeled	4	0
2094	In response to one Moore detractor , McCollum wrote : " Although other units of Lockheed Martin Corporation elsewhere in the country produce weapons to support the defense of the U .S .	wrote	8	0
3162	Her head tilted into the phone as she listened , her pleather purse on her lap , shining jet against the worn black of her snug Dead Can Dance T-shirt .	shining	17	1
3476	You have our thanks .”Outside , the thing at the herb cart nodded when we mentioned the stone .	mentioned	15	0
4235	Homer wrote his epic works on Chios ; and lyrical poetry was much admired , particularly the work of the poets Archilochos on Paros and Sappho on Lesvos .	wrote	1	0
2206	Perhaps the best example of the paranoia surrounding Moore 's film is your sub-essay " Is the end of the Heston interview itself faked ? "	faked	23	0
4025	Moreover , most galaxies are found in clusters , and we can similarly infer the presence of yet more dark matter in between the galaxies in these clusters by its effect on the motion of the galaxies .	infer	13	0
1186	Welch said after a moment , in a voice sharpened to excoriation by the intervening few miles of line , ' I 'd like to tell you that if you make one more attempt to interfere in my son 's or my affairs , then I shall have to ask my husband to take the matter up with you from a disciplinary point of view , and also that other matter of theâ € ¦ 'As for hunters as a whole , they further the goals of the wildlife manager , who seeks to protect populations of animals from becoming either so small that they are no longer viable or so large that starvation and disease can threaten the population as a whole .	interfere	35	0
2500	I wish I had a daughter so I could forbid her to marry one . . . " ( When he reached home , Des Fosses jotted down :This is something we are both aware of : that the world is groaning , choking with a multitude of creations , that it is buried by objects and strangled by ideas which all pretend to be necessary , useful or beautiful and therefore lay claim to perpetual endurance .	jotted	26	0
